8.230578,7.997362,2.926442,7.222516,-3.974166,2.523438,-5.215866,3.236335,2.000000
-12.316807,1.402200,-1.422278,0.192995,2.138311,-1.227399,-0.886587,2.352613,1.000000
-18.425246,-2.231364,0.075050,0.937425,0.536729,0.484651,-0.441467,-1.335330,1.000000
-17.053373,1.087390,-0.320213,-0.671521,-1.479518,-0.897365,0.676076,2.117474,1.000000
-16.760613,-0.306882,-0.246745,0.059375,-0.073903,-0.512332,0.669060,1.540175,1.000000
-20.367154,-2.027800,-0.929703,0.838685,-0.809804,0.087164,-1.054635,-1.033200,1.000000
-19.793963,-2.093106,0.339981,0.509662,-0.789746,0.615893,0.234897,-1.436897,1.000000
-21.391661,-1.774345,-1.088814,0.543367,-1.488779,-0.132163,-0.936256,-0.411815,1.000000
-20.987239,-1.031073,-0.130709,-0.091543,-2.041607,0.043748,0.307863,-0.140222,1.000000
-21.320719,-1.876317,-0.248573,0.384775,-1.467787,0.205265,-0.054798,-0.746399,1.000000
-21.059377,-0.777433,-1.077042,-0.025681,-2.184748,-0.590642,-0.457156,0.667315,1.000000
-14.233436,-2.680018,1.857334,1.382365,3.224079,1.470629,0.008697,-2.388999,1.000000
12.421381,-0.356071,0.490335,-5.933520,-2.045720,0.449632,-2.330682,1.795442,2.000000
4.842270,11.535447,0.755991,4.658480,-0.838857,8.894640,-3.255379,3.333476,2.000000
21.880254,3.810630,-4.483996,-2.135462,-3.213148,2.703514,-0.075746,0.657616,2.000000
-12.132444,-0.906138,0.948546,-0.598133,3.443395,-0.944919,1.735585,2.169485,1.000000
-17.732236,0.118366,0.289457,-0.341235,-0.850792,-0.195207,1.019578,1.264822,1.000000
-18.288706,0.765264,-1.244589,-0.495309,-1.826757,-1.516628,0.462879,2.997155,1.000000
-21.238940,-2.806604,0.305870,0.634554,-0.954106,0.663917,0.252889,-1.535594,1.000000
-21.090128,-3.022842,0.638391,0.728141,-0.888462,0.909134,0.444555,-1.733557,1.000000
-20.530226,-0.222067,-0.172663,-0.472563,-2.544032,-0.295964,0.492279,0.694367,1.000000
-15.169583,-2.968482,-1.633272,2.051045,3.239325,-0.865386,-3.122346,-1.450749,1.000000
25.541253,-0.275749,-5.881837,-3.079427,-3.383558,0.786870,-3.506863,1.201410,2.000000
1.284669,16.668557,-2.442231,5.118960,5.776604,2.638104,0.426554,-0.754942,2.000000
25.975489,-5.354890,-1.980743,1.161881,0.019855,4.741790,-4.797645,0.758628,2.000000
26.456637,-5.037085,-4.944835,-3.556894,0.569041,-0.445954,-4.798828,-3.104148,2.000000
17.883905,-2.116748,1.955137,-5.768883,0.679949,1.713568,1.372580,0.301876,2.000000
0.684099,1.502282,1.144165,-0.968926,4.394905,0.340511,1.495031,0.123840,3.000000
-14.007954,1.123120,-0.414543,-0.359842,0.700547,-1.249247,2.034641,3.576917,1.000000
-20.989013,-0.894887,-1.064636,0.059852,-2.050834,-0.488178,-0.541897,0.466958,1.000000
-15.903061,-2.927830,0.794459,0.497314,2.308343,0.530348,0.225450,-0.273428,1.000000
-21.435785,-2.948641,0.461280,0.678153,-0.859337,0.840635,0.351183,-1.778517,1.000000
-22.030802,-2.762538,-0.562719,0.851890,-0.968713,0.388895,-0.618796,-1.529525,1.000000
-21.618577,-2.424991,-0.127738,0.571886,-1.261640,0.420524,-0.115929,-1.307972,1.000000
-20.489159,-0.923758,-0.709257,0.096566,-1.408118,-0.211291,-0.151764,0.328792,1.000000
-14.404794,2.153296,-0.909591,-0.782164,-0.132868,-1.752099,0.791826,4.013537,1.000000
-20.921321,-1.292459,-0.329507,0.122809,-1.694178,0.062467,0.025279,-0.275434,1.000000
-21.394689,-2.486360,0.217662,0.492370,-1.284584,0.601861,0.305373,-1.462860,1.000000
-19.418676,0.650596,-0.607874,-0.761277,-2.474116,-1.075573,0.693141,2.304073,1.000000
-20.200234,-0.590093,-1.244103,0.036563,-1.649293,-0.830216,-0.552017,1.344730,1.000000
-17.136301,1.132693,-0.467553,-0.685695,-1.527820,-0.969701,0.590354,2.133108,1.000000
23.054332,-5.733763,-2.948482,-1.683751,0.933811,-2.945171,-2.517429,-2.181216,2.000000
-19.515056,-1.773325,-0.865236,0.809421,-0.521139,0.026281,-1.063184,-0.813539,1.000000
-17.034532,1.292348,-0.980332,-0.663928,-1.658985,-1.549381,0.718790,3.133544,1.000000
-14.042735,0.882466,0.231658,-0.318628,0.890171,-0.544153,1.773067,2.088038,1.000000
-20.732322,0.186396,-0.625000,-0.645031,-2.824041,-0.937564,0.571867,1.772360,1.000000
-21.217579,-3.089492,0.568337,0.729304,-0.885078,0.912971,0.366141,-1.853190,1.000000
-12.338624,-1.114761,0.894823,-0.670558,4.477698,-0.118649,2.077655,1.998883,1.000000
-14.212346,2.208073,-0.979491,-0.747260,-0.192690,-1.683426,0.756256,3.749381,1.000000
-20.392599,0.119696,-0.275926,-0.634859,-2.686986,-0.510478,0.645194,1.026376,1.000000
-21.257292,-0.279809,-0.916066,-0.402787,-2.737388,-0.783538,0.103481,1.151250,1.000000
-20.454039,-2.239140,-0.045024,0.635830,-0.839450,0.385318,-0.107142,-1.125877,1.000000
-21.283087,-0.306502,-0.713973,-0.433375,-2.767632,-0.608211,0.191389,0.898224,1.000000
-17.498018,-1.512896,-0.656076,0.932134,0.593293,0.090763,-1.095279,-0.814295,1.000000
-11.278085,-0.103052,-0.893171,1.003586,3.605707,-0.310148,-1.310450,0.250137,1.000000
-10.092578,-0.336873,1.075957,-0.576269,4.421675,-0.225681,2.373920,2.344470,1.000000
-16.197879,-2.677553,-0.545749,0.451993,2.182855,-0.461625,0.240431,1.263800,1.000000
-15.282538,0.471668,-0.459153,-0.194545,0.939608,-0.879233,0.826910,2.579229,1.000000
-20.623827,-1.507857,-0.740349,0.435062,-1.101078,-0.063620,-0.526265,-0.172955,1.000000
-20.429289,-0.625867,-0.490155,-0.138930,-2.023322,-0.254421,-0.104246,0.268648,1.000000
-16.274076,0.595353,-1.055265,-0.029987,-0.040009,-0.961648,-0.287314,1.896547,1.000000
-19.493043,-1.779948,-0.205935,0.647464,-0.361768,0.249612,-0.385007,-0.929496,1.000000
-6.891966,-1.042856,-1.984823,0.910234,5.913947,-2.584297,-3.017374,0.598031,1.000000
15.521128,1.951990,-9.938448,-6.775592,-2.703186,-2.748809,-0.577563,-1.256300,2.000000
-5.513716,-4.030362,1.950170,-0.727416,7.957228,0.636473,-0.377970,1.257286,3.000000
-0.037790,-2.430864,-3.533550,0.790982,7.067900,-1.268783,-2.681980,-0.844404,3.000000
-20.891465,-0.315374,-0.975708,-0.297643,-2.174366,-0.891070,0.065838,1.645730,1.000000
-16.692194,-0.466772,-1.505067,0.406634,0.793146,-1.252456,0.118117,2.773632,1.000000
-18.948270,-1.291472,-0.727802,0.619999,-0.257493,0.099657,-0.937583,-0.741070,1.000000
-20.609719,-2.603055,0.425680,0.627242,-0.862039,0.708381,0.347160,-1.507468,1.000000
-19.662463,-2.046407,0.031968,0.646605,-0.675732,0.480421,-0.180758,-1.386217,1.000000
-19.642930,-0.259493,-1.800732,0.055411,-1.611082,-1.372424,-0.571097,2.311124,1.000000
-20.789107,0.511280,-1.211483,-0.753165,-3.146411,-1.515605,0.681209,2.799441,1.000000
-14.850903,-1.200510,-0.007671,-0.356500,2.102438,-0.702830,2.289642,2.830582,1.000000
-21.045380,-2.390294,-0.082157,0.631285,-0.990879,0.385670,-0.082133,-1.138809,1.000000
-11.174465,-0.404097,-1.914945,1.273761,4.034244,-1.166594,-1.312820,1.533548,1.000000
25.830578,-10.527693,-8.252692,3.273766,0.323867,-1.538265,-3.576382,0.612702,2.000000
15.155789,-4.493662,-1.788201,-5.307842,0.142699,2.049183,0.454184,-0.122981,2.000000
28.346589,-2.784779,-3.176952,2.041381,2.346830,4.201302,-0.587591,-1.121519,2.000000
0.568526,9.654687,6.756916,-5.290936,3.969181,-6.484986,-3.168031,-0.870012,2.000000
10.037639,-3.214955,7.958662,-0.853156,-3.243133,0.937881,-0.732764,-6.676606,2.000000
24.832838,-4.339812,-1.105626,2.114176,1.694800,3.043301,-0.750977,0.563266,2.000000
32.928287,-2.509285,-6.854686,4.559873,1.451056,-4.213457,-3.228831,-2.712813,2.000000
24.787486,-3.083114,4.790284,3.140441,-0.740038,-2.716917,2.361853,1.389231,2.000000
-14.609583,-1.648467,-1.523848,1.036346,3.789945,-0.949211,-1.131183,1.602409,1.000000
-18.879531,-0.658591,-0.369532,0.127080,-0.987222,-0.109681,-0.009149,0.364782,1.000000
-18.439457,0.420778,-0.291603,-0.492795,-1.353706,-0.551289,0.336119,1.304432,1.000000
-21.421381,-2.535303,-0.307169,0.710659,-1.081773,0.367163,-0.355819,-1.318156,1.000000
-21.208562,-2.668958,-0.318997,0.815040,-0.922345,0.424242,-0.420427,-1.461906,1.000000
30.282839,-9.289410,5.818818,4.348055,-0.693006,-1.250016,2.155849,-2.304537,2.000000
25.853571,-4.265490,0.916076,-1.739911,0.008381,1.024050,0.330769,2.321436,2.000000
-0.038456,8.843162,0.372586,4.907215,1.222960,1.598232,0.338209,0.963978,2.000000
-19.905754,-0.492249,-0.218260,-0.184121,-1.687020,-0.186185,0.151542,0.340285,1.000000
-18.624484,-0.795911,-1.724742,0.578486,-0.208524,-1.011549,-1.055961,1.588990,1.000000
-19.011508,-0.867714,-1.055469,0.407613,-0.687275,-0.419800,-0.633427,0.598001,1.000000
-20.639577,-2.724612,0.661531,0.672257,-0.938783,0.899900,0.497920,-1.708461,1.000000
-20.917789,-0.796358,-1.051311,0.008811,-2.112182,-0.505917,-0.505771,0.461452,1.000000
8.062152,1.204382,3.585126,-4.954457,0.443816,-2.139204,-2.784646,0.892408,2.000000
31.253124,-10.593654,2.183916,7.329680,0.439838,-5.196967,0.179181,2.932177,2.000000
-18.584485,1.137570,-1.322961,-0.759866,-2.413614,-1.822821,0.838902,3.646825,1.000000
-20.459735,0.107104,-0.220891,-0.664589,-2.653821,-0.476467,0.645776,1.051944,1.000000
-18.284812,0.938533,-0.463492,-0.783769,-1.929316,-1.043428,0.768648,2.433041,1.000000
-17.830389,-0.141279,0.266893,-0.110376,-1.182678,0.116677,0.409605,-0.068124,1.000000
-18.774212,-1.344052,0.557907,0.413612,-0.654298,0.648807,0.299231,-1.571566,1.000000
-18.598485,-1.902581,-0.267291,0.923613,-0.088601,0.412304,-0.758370,-1.661298,1.000000
-9.737632,-1.121765,0.846262,-0.020676,4.904212,0.979401,3.101211,1.405596,1.000000
-15.336100,-0.816330,0.321158,0.607101,1.314077,0.481007,-0.176866,-0.809664,1.000000
18.566973,3.345879,-9.215473,-4.313678,-4.112867,2.003020,0.257677,-0.761793,2.000000
1.051179,21.701206,-2.258928,4.782465,8.893131,4.511357,1.619153,-0.757750,2.000000
2.024307,15.829099,-3.097959,4.063220,4.638307,1.585289,1.162456,-1.665993,2.000000
11.874461,0.097143,6.235580,-2.112270,-1.428902,-0.901724,-0.969824,1.056677,2.000000
10.999510,7.557622,3.237177,1.710119,-3.405962,5.404817,-7.468844,3.020419,2.000000
9.538779,4.805258,-6.444378,-4.140930,-4.086024,-0.049930,-2.530584,-1.788316,2.000000
-17.654852,-0.215075,-0.373249,0.034953,-0.508643,-0.258594,0.005390,0.906975,1.000000
-19.839517,-0.293363,-1.230826,-0.107203,-1.511840,-1.060725,0.004626,2.169254,1.000000
-18.598842,-1.022118,-0.748522,0.461060,-0.211584,-0.194914,-0.486234,0.438655,1.000000
-20.543860,-2.914647,0.611274,0.747529,-0.603671,0.929380,0.310367,-1.895226,1.000000
-12.234544,-1.675935,-0.195030,-0.053080,4.544788,-0.666992,0.935667,2.265248,1.000000
-20.921148,-1.999580,-1.009635,0.745631,-1.064467,0.012581,-1.041404,-0.840959,1.000000
-18.223673,0.569071,-0.551356,-0.483209,-1.533340,-0.889738,0.413346,1.908844,1.000000
-20.529567,-2.475222,0.565648,0.584882,-1.024089,0.777674,0.508447,-1.527767,1.000000
-17.569219,-0.341742,0.224475,0.059995,-0.604880,0.352434,0.044854,-0.926478,1.000000
-11.553824,2.589534,0.973513,-1.031037,3.219036,0.083766,0.679802,1.401238,1.000000
1.197298,22.447869,-1.242889,4.115192,8.940134,3.598824,2.355413,-1.376283,2.000000
-17.542889,-0.768111,-0.650863,0.464747,0.064951,-0.182643,-0.470337,0.459835,1.000000
-20.626848,-2.707921,0.461468,0.668101,-0.743283,0.721852,0.344440,-1.489334,1.000000
-21.048561,-1.966178,0.234405,0.395133,-1.510077,0.418052,0.284190,-1.206492,1.000000
-18.845027,-1.655878,0.331432,0.533105,-0.536471,0.478283,-0.014842,-1.449575,1.000000
-19.218182,-2.506350,0.847081,0.748102,-0.254771,1.070357,0.458592,-1.991354,1.000000
-21.302870,-1.874220,-0.910425,0.591112,-1.369188,0.025184,-0.878994,-0.770648,1.000000
-14.269358,0.741190,0.419977,-0.303381,0.690138,-0.415557,1.739775,1.850267,1.000000
-16.757795,-0.443142,0.580271,0.212201,-0.259071,0.395658,0.315961,-0.748027,1.000000
14.641674,6.072725,-4.294631,-2.421031,-4.450127,2.983483,-2.249314,1.083764,2.000000
15.844233,-1.376903,4.844612,-2.650348,0.321309,3.741971,-1.640476,3.215743,2.000000
22.940491,0.405784,-1.113704,-2.312334,-1.509878,-0.046239,1.329097,0.944784,2.000000
19.973771,2.823904,5.538807,2.282520,-2.117301,5.982159,0.792173,4.332732,2.000000
9.511363,9.128046,-0.431067,0.073123,-2.375105,4.666613,-3.639407,1.474507,2.000000
-15.524635,0.367209,-0.241450,-0.189635,0.381253,-0.743146,1.049400,2.220562,1.000000
-20.877577,-0.555416,-0.663115,-0.226188,-2.071984,-0.525726,0.078893,1.062137,1.000000
-17.163745,-2.282960,-1.073446,1.449532,1.703590,-0.094361,-1.789984,-0.665722,1.000000
-16.154904,-0.011934,0.278098,0.061106,-0.564425,0.304634,-0.080869,-0.910483,1.000000
-21.369612,-2.022780,-1.070095,0.694668,-1.277117,-0.027592,-1.019505,-0.733245,1.000000
-16.827971,-0.783260,-0.810948,0.521538,0.720677,-0.450027,-0.456506,0.881780,1.000000
-20.609936,-0.123900,-0.646078,-0.448468,-2.391230,-0.734561,0.277026,1.371333,1.000000
-20.314185,-1.656638,-0.568592,0.538770,-1.042332,0.102962,-0.482744,-0.613305,1.000000
-20.329843,-2.008369,-0.928732,0.827988,-0.813272,0.081885,-1.064127,-1.022578,1.000000
-12.685292,2.246062,-0.820078,-0.534909,-0.205064,-1.527726,0.798095,3.358561,1.000000
4.580040,10.043157,1.060587,4.322184,-2.447499,-1.259540,0.252470,0.560253,2.000000
21.518954,-2.805426,0.516089,-3.483965,-0.582790,-1.079985,-0.047987,-1.446263,2.000000
-14.335290,-1.508643,0.148548,-0.702661,2.762476,-1.629788,2.137554,3.445311,1.000000
-14.564107,-0.903684,-2.440080,1.120162,3.483432,-1.443555,-1.034713,2.474085,1.000000
-11.576943,-2.224489,-1.686182,0.334183,6.417885,-0.482309,-0.967089,2.048278,1.000000
-12.521201,1.246599,-0.101588,-0.165026,0.981251,-0.790241,1.836228,2.344498,1.000000
-13.182763,-2.286864,-3.080323,1.347583,4.465873,-2.828230,-2.581867,1.642684,1.000000
-19.884378,0.391961,-0.578472,-0.645178,-2.611966,-0.935204,0.573393,1.798734,1.000000
-20.415100,-0.775432,-0.251401,-0.120595,-1.751329,-0.104678,0.211881,0.214472,1.000000
-21.196954,-1.261388,-0.282028,0.034667,-1.924442,0.084026,0.072324,-0.374030,1.000000
-17.152139,-0.822716,-0.435095,0.573210,-0.093721,0.112857,-0.906331,-0.793702,1.000000
-14.686759,-4.374400,2.047488,1.448260,3.282985,1.431608,0.144349,-1.909831,1.000000
15.278042,-0.200906,-8.276265,-6.518016,-0.290539,-3.854605,-2.068366,-0.082499,2.000000
27.584869,-6.976558,-7.233128,1.406824,0.267935,-2.685110,-3.528881,-2.530581,2.000000
16.849608,3.863559,-1.652816,-0.374436,-3.442621,0.475159,-1.721608,-0.148750,2.000000
-18.224712,-0.733520,0.543004,0.137284,-0.492082,0.463823,0.406298,-0.847272,1.000000
-17.166438,1.252242,-0.990697,-0.641004,-1.695542,-1.484693,0.695751,2.987787,1.000000
-13.355197,-2.682966,-2.098781,0.869659,5.292699,-2.196429,-2.118139,0.995583,1.000000
-8.646721,-3.570061,-4.556297,0.207420,9.362316,-2.086888,-4.114163,1.292381,1.000000
-0.808843,-5.507482,-4.806745,-1.821203,10.626469,-1.518777,-2.279439,1.574643,1.000000
-17.176584,-0.012835,0.432167,-0.374430,-0.322658,-0.413599,1.891143,1.883871,1.000000
-21.163345,-0.966102,-1.096532,0.080608,-2.041328,-0.510574,-0.570679,0.549874,1.000000
-19.744346,-1.180555,-0.465051,0.309240,-1.041242,-0.011818,-0.227684,-0.048039,1.000000
-21.128194,-2.916688,0.389257,0.690966,-0.823544,0.719218,0.276792,-1.569971,1.000000
-17.477192,-0.250193,0.155175,-0.032930,-0.944813,0.232486,0.071699,-0.586143,1.000000
-19.666252,-1.248636,-0.266594,0.276255,-1.024538,0.138887,-0.128501,-0.362495,1.000000
-15.774527,-0.390098,0.170922,-0.056329,1.480174,-0.430748,1.069493,1.838237,1.000000
6.012291,12.857322,2.175840,7.137098,-1.529033,8.209530,-0.620395,5.587653,2.000000
17.901069,1.206929,3.022456,-6.697319,-0.260333,4.820071,1.873600,2.897246,2.000000
-19.342657,0.535770,-0.310336,-0.718833,-2.252116,-0.806426,0.649121,1.849130,1.000000
-16.407159,1.083384,-0.383306,-0.522340,-1.223486,-0.765311,0.223245,1.403374,1.000000
-17.190683,0.714155,-0.065515,-0.484382,-1.366126,-0.446574,0.407701,0.979591,1.000000
-19.810856,-2.635084,0.820301,0.713005,-0.640905,1.036083,0.500759,-1.916710,1.000000
-19.279741,-0.743393,0.107065,0.010500,-1.412657,0.412887,0.084691,-1.187467,1.000000
-20.307876,-2.205379,-0.005778,0.631684,-0.885353,0.493752,-0.160455,-1.444443,1.000000
-20.884087,-2.551559,-0.373586,0.825313,-0.785346,0.325002,-0.499463,-1.263653,1.000000
-21.002579,-2.535304,0.201997,0.564299,-1.081741,0.620645,0.192682,-1.542604,1.000000
-20.365401,-0.648799,-0.463013,-0.108799,-2.072923,-0.162052,-0.078765,0.043875,1.000000
-21.085430,-2.604969,0.268868,0.566428,-1.063486,0.613676,0.292023,-1.440192,1.000000
-18.654760,-0.959401,-0.099618,0.278083,-0.624310,0.144269,-0.114240,-0.373130,1.000000
-15.171325,1.052521,0.485786,-0.468523,0.125419,-0.035931,0.482552,0.795051,1.000000
29.753927,-2.263185,0.990015,3.681193,1.054640,3.871869,-3.342258,3.578339,2.000000
36.258351,-5.332419,0.307015,6.503036,0.874083,-0.957880,-1.236791,-0.324842,2.000000
18.302749,3.484127,0.017934,-4.666452,-2.542672,2.587839,4.024599,1.635550,2.000000
10.876011,0.447606,8.336607,-4.415095,0.348849,-1.784920,0.137939,0.991538,2.000000
-17.747285,-2.234638,-1.235751,1.281154,1.461609,-0.265424,-1.562123,-0.062238,1.000000
-14.281881,2.015926,-1.154616,-0.616776,-1.021991,-1.634608,0.764853,3.383391,1.000000
-18.476001,-1.225929,-0.773808,0.622931,-0.091798,-0.076911,-0.783332,-0.048412,1.000000
-21.093578,-3.093928,0.451656,0.753742,-0.768110,0.754311,0.255821,-1.591638,1.000000
-21.027767,-2.283982,-0.106504,0.587151,-1.093999,0.373840,-0.118729,-1.165831,1.000000
-18.570193,-1.748004,-0.742818,0.959530,0.078218,0.089955,-1.158988,-1.019161,1.000000
-20.273838,-1.997019,-0.441192,0.672421,-0.742255,0.187878,-0.451275,-0.785639,1.000000
-21.062571,-0.215385,-1.017513,-0.391004,-2.676073,-0.901728,0.065492,1.357955,1.000000
-19.078672,-1.252666,-0.013944,0.272117,-0.543018,0.137386,0.413784,0.112036,1.000000
-13.817178,-2.460260,1.434296,0.414967,3.797426,1.052478,0.179617,-1.021974,1.000000
12.079699,2.921168,4.585510,-3.147038,0.052035,1.191952,0.378634,-2.986663,2.000000
15.946351,-1.020337,-1.694707,-5.709178,-3.957144,1.401544,2.387697,2.253102,2.000000
-2.225521,-4.345878,2.721484,-2.636709,7.424547,-0.050513,-1.896604,0.403402,3.000000
-6.183074,-2.695047,2.761028,1.403189,5.111792,2.237086,-0.037807,-3.617735,3.000000
5.433824,3.379897,8.359777,-2.152407,1.999124,-2.204688,-2.087219,-6.131777,2.000000
1.953781,15.995426,-2.064512,3.595187,5.064313,0.888581,0.028752,-1.801294,2.000000
20.088144,-6.331196,2.634768,-4.214252,-0.814094,-1.363457,-0.710905,3.983327,2.000000
27.300863,0.819540,-4.813114,-2.833881,-2.782793,-3.540065,-0.560526,-1.795057,2.000000
3.427331,10.170817,-0.814823,5.733962,-0.709115,3.750643,-0.947348,1.475140,2.000000
-18.183463,0.743397,-0.246546,-0.654761,-1.914613,-0.694979,0.670631,1.552656,1.000000
-20.520066,-2.860601,0.569337,0.727821,-0.569826,0.846414,0.292358,-1.732459,1.000000
-21.210461,-2.554513,-0.446219,0.808605,-0.970901,0.366823,-0.551383,-1.437512,1.000000
-20.950124,-0.908970,-1.061185,0.081127,-2.012384,-0.459731,-0.579886,0.389550,1.000000
-21.744263,-3.086328,0.315456,0.683135,-1.035619,0.748311,0.212878,-1.715275,1.000000
-21.632530,-1.057998,-0.919989,0.023872,-2.230448,-0.306441,-0.425950,0.168815,1.000000
-21.820272,-0.890343,-0.801403,-0.141603,-2.483614,-0.342095,-0.175432,0.313920,1.000000
1.486020,13.234832,-2.683570,5.878723,3.369647,2.437534,-0.015271,-0.322941,2.000000
-17.876599,1.052222,-0.689459,-0.707125,-1.641090,-1.297350,0.693643,2.851193,1.000000
-19.851423,0.227238,-0.791823,-0.521350,-2.292079,-1.034906,0.307464,1.975760,1.000000
-21.486498,-0.642721,-0.916877,-0.217237,-2.537680,-0.559119,-0.162978,0.666226,1.000000
-21.264732,-2.769863,-0.179794,0.804149,-0.842212,0.517746,-0.284987,-1.555577,1.000000
-20.522576,-2.754069,0.480747,0.690666,-0.640443,0.770799,0.265605,-1.656730,1.000000
-21.586428,-2.418304,-0.137228,0.587641,-1.265068,0.477444,-0.094552,-1.397164,1.000000
-18.078495,0.689150,-0.421214,-0.559697,-1.844964,-0.884368,0.527102,1.848870,1.000000
-20.508876,-1.420817,-0.837329,0.457929,-1.323539,-0.123807,-0.770460,-0.361697,1.000000
-21.939990,-1.079600,-0.756368,-0.053597,-2.371426,-0.212686,-0.219601,0.067542,1.000000
1.642699,9.583400,0.143343,4.923179,0.166739,4.535783,-1.860440,1.933029,2.000000
22.825167,-4.205234,-8.081558,-0.581735,1.048653,-2.063809,-3.649448,-2.618240,2.000000
20.760165,-0.967499,6.922422,-0.256869,-1.824834,4.650483,-0.611303,1.462393,2.000000
-19.929342,-1.296485,0.241942,0.155075,-0.963901,0.365539,0.447709,-0.576590,1.000000
-19.963109,-1.741251,0.418966,0.314606,-0.843588,0.569952,0.611487,-0.941147,1.000000
-21.213981,-2.494895,0.276862,0.527042,-1.130092,0.580762,0.333740,-1.322596,1.000000
-16.952704,-0.585601,-1.343380,0.467772,0.680663,-0.844210,-0.430178,1.602966,1.000000
-16.315085,-1.643509,0.706112,-0.440441,1.748890,-0.260784,2.042563,1.982419,1.000000
-19.855475,-1.037051,0.039809,0.056814,-1.526778,0.356987,0.218617,-0.908478,1.000000
-16.595721,0.103150,-2.079151,0.481257,-0.145801,-1.286269,-1.436314,1.371816,1.000000
-17.777701,-0.202379,-1.143238,0.207336,-0.402403,-0.815376,-0.428132,1.548982,1.000000
-19.306950,-2.115645,-0.798226,1.028096,-0.132023,0.153816,-1.125013,-1.219384,1.000000
-18.626540,-1.692583,0.635759,0.471067,-0.717656,0.799621,0.468140,-1.591834,1.000000
-14.339941,-2.583628,0.610613,0.084824,3.340484,0.155217,0.919005,0.497473,1.000000
-15.268523,-1.058403,0.958527,0.593256,0.763578,0.851513,0.363729,-1.463148,1.000000
1.984820,12.521899,-2.217063,8.482378,2.484444,0.942233,-0.246578,0.352932,2.000000
2.374539,14.377006,0.611909,6.418139,3.179530,4.911515,-2.180765,2.086628,2.000000
28.600453,-9.272013,-9.045870,2.302406,0.764318,-1.406468,-3.841398,-0.234281,2.000000
15.439893,5.391683,-0.776215,-1.680215,-4.239051,-1.564496,2.338684,-1.325352,2.000000
15.382133,-0.553504,-0.473981,-4.447773,-2.716716,-2.294733,1.674679,-0.460151,2.000000
26.051205,-5.181177,6.231182,3.265328,-2.994432,-4.496237,-0.078885,4.387988,2.000000
27.180493,-3.354650,4.368593,2.230136,-0.793415,4.271387,4.184933,-5.146636,2.000000
14.438307,8.120152,-1.417455,0.905475,-4.913312,10.054777,-1.596662,3.443073,2.000000
26.178716,-6.371739,1.333709,0.651572,0.760779,0.404910,-2.658850,0.257499,2.000000
27.808401,-5.010590,3.751149,3.219362,-0.948546,-2.978482,1.264154,-1.237089,2.000000
-16.503679,-1.271179,0.918628,0.638292,1.168220,0.889524,0.177799,-1.849210,1.000000
-18.964821,0.304895,-0.856799,-0.391577,-1.706427,-1.041776,0.069403,1.955378,1.000000
-20.961565,-0.638263,-0.377641,-0.229999,-2.219056,-0.203128,0.049279,0.210873,1.000000
-19.104458,-1.957792,0.527937,0.482267,-0.301726,0.714516,0.573214,-1.190332,1.000000
-19.983243,-2.701951,0.805225,0.729853,-0.738018,1.046426,0.507381,-1.952076,1.000000
-18.198939,-1.312781,-0.506830,0.662874,-0.386860,0.194449,-0.855648,-1.047655,1.000000
-18.653813,0.453011,-0.151468,-0.559424,-1.794070,-0.430698,0.464045,0.900981,1.000000
-19.644111,-0.604328,-0.004467,-0.113711,-1.734584,0.032941,0.250625,-0.185533,1.000000
21.807234,-0.095894,-1.253934,-1.116039,-1.318105,-1.802580,-0.012638,-4.909943,2.000000
15.446682,3.682118,4.116984,0.908465,-3.386073,1.339712,3.310475,2.399493,2.000000
20.809293,1.069592,-5.192252,-3.806346,-3.907874,1.177032,-3.210471,0.642262,2.000000
8.757002,-0.062351,2.857988,-5.383004,-0.979584,-0.690593,-0.913945,0.488117,2.000000
19.577922,1.318666,-6.293465,-4.905030,-4.879860,1.961900,-1.509676,0.272475,2.000000
1.345222,13.680093,-1.270280,4.100834,3.855978,2.692860,-1.187928,-0.238824,2.000000
-15.068558,0.309461,-1.402244,0.143941,1.215606,-1.458848,0.790641,3.586499,1.000000
-18.160850,1.043233,-0.983507,-0.697437,-2.143752,-1.496518,0.711805,3.023223,1.000000
-18.472081,0.292831,-1.368416,-0.175141,-1.160282,-1.314953,0.027226,2.580168,1.000000
-20.082284,-0.964223,0.140242,0.003504,-1.614471,0.320787,0.437708,-0.604005,1.000000
-21.820160,-2.624355,0.013613,0.586119,-1.166946,0.581291,0.060494,-1.526883,1.000000
-21.411562,-2.779332,0.290231,0.601537,-1.037470,0.701423,0.265822,-1.656950,1.000000
-20.297313,-1.993634,-0.918874,0.821860,-0.773250,0.095190,-1.068882,-1.047056,1.000000
-20.499394,-0.438419,-0.622009,-0.236810,-2.274957,-0.465148,-0.011847,0.683267,1.000000
-20.575895,-2.926492,0.495568,0.747518,-0.689359,0.776849,0.279922,-1.624257,1.000000
-18.721438,-2.727189,-0.543615,1.343377,0.435758,0.408364,-1.245387,-1.894236,1.000000
-19.481270,-1.539582,-0.577351,0.615195,-0.556530,0.091982,-0.706051,-0.660899,1.000000
-17.228696,1.350446,-1.195212,-0.690866,-2.219815,-1.634492,0.813213,3.191566,1.000000
22.366873,-7.253830,2.362212,0.461954,1.369246,1.307459,0.958127,-1.152295,2.000000
22.652774,1.386308,2.000250,3.102524,-1.844530,4.772703,-2.857345,3.432368,2.000000
-15.713497,-1.383016,-0.681242,-0.076159,2.058418,-1.180401,1.547239,3.363460,1.000000
