4.446969,10.222525,-4.544593,-1.882590,7.505928,-2.828771,0.114741,-0.368096,3.000000
23.595596,-2.820390,-2.533267,3.812086,2.895693,1.067388,0.053602,0.634017,2.000000
29.542331,-6.244090,-7.848136,1.180000,3.636673,2.120176,-3.613126,-3.280604,2.000000
-18.902761,-2.167080,-1.223817,1.938218,0.641759,-1.807522,-0.857419,-0.270265,1.000000
-18.613297,-1.299441,-0.717891,1.635268,0.595401,-1.781329,-0.692404,-0.963732,1.000000
-17.561475,-1.342530,-1.154893,0.805112,1.755970,0.031215,0.226485,0.742154,1.000000
26.320111,1.106663,-0.347532,6.050741,-2.093698,1.175286,-0.456897,-2.723500,2.000000
17.158625,5.933235,1.502777,-5.319792,1.561271,-3.539222,0.390804,-0.864115,3.000000
-13.885019,3.628356,1.341451,-0.884281,-2.523704,2.680141,1.197281,-1.026005,1.000000
-18.967683,-0.081677,-1.015486,0.752386,0.493909,-0.863322,0.354435,-1.263564,1.000000
-17.612599,-2.481577,-2.027234,1.413639,0.614691,-0.921843,-0.146087,0.525839,1.000000
-17.911900,-0.313342,-0.272739,0.648025,1.529632,0.094364,0.002108,-0.046368,1.000000
0.440000,-9.704186,1.170910,-3.257029,-3.736725,1.153387,1.317556,-2.521934,2.000000
22.261726,-4.469863,-1.424034,4.985089,-2.053716,-3.756744,0.435679,-0.278985,2.000000
25.073350,-0.204723,-2.880488,-5.770618,3.069814,4.034222,-3.364668,0.830637,2.000000
-15.420497,0.852012,-1.761602,-1.437015,0.614823,2.172575,1.600475,0.940321,1.000000
-18.258277,-0.170094,-1.318788,0.322650,0.944211,-0.011034,0.645652,-0.396556,1.000000
-18.555712,-2.708819,-1.639257,1.898192,0.962257,-1.346417,-0.552013,0.488670,1.000000
25.283334,1.259502,0.071392,1.821613,-3.010311,0.158396,0.285483,1.326831,2.000000
4.487559,-7.373227,2.815157,-2.149780,-0.150518,-0.711403,1.943619,-4.229966,2.000000
20.081800,-3.450044,0.257782,-3.644678,-3.035230,-5.242383,-2.487392,3.816167,2.000000
-11.074476,3.615410,1.991918,-0.190424,0.639700,5.195788,-0.284119,3.200620,1.000000
-13.435004,4.086850,0.677336,0.972064,3.415996,4.888994,0.007403,2.846566,1.000000
-18.284918,-0.871668,-1.184911,0.968482,0.726846,-0.938145,-0.015874,-0.681214,1.000000
-17.678646,-0.979323,-1.854893,0.341084,1.310578,0.207550,0.793904,0.666984,1.000000
-19.020155,-2.919593,-1.416935,2.255093,0.780509,-1.861554,-0.968480,0.254210,1.000000
-2.473648,6.862785,2.891516,-2.931330,-7.199440,1.967314,-2.190204,-0.356941,3.000000
-5.733362,6.252269,3.369436,1.666192,-1.199215,0.794246,-0.279514,-1.982180,3.000000
12.751433,-1.209627,3.729949,5.483611,-0.281304,0.035468,1.401725,4.502948,2.000000
-15.135141,1.868262,-0.015373,0.490097,2.838320,3.587250,0.882532,1.857976,1.000000
-16.881221,-1.239587,-0.934921,0.511172,2.022589,0.280314,0.499887,0.973937,1.000000
-18.088275,-3.811288,-1.721919,2.256130,1.093766,-1.091899,-0.578601,1.364811,1.000000
-16.868901,2.570980,1.094747,0.350492,-1.588492,0.358335,1.059744,-3.511466,1.000000
-18.308419,-2.236862,-1.068339,1.951182,0.521739,-1.958781,-1.030153,-0.377295,1.000000
-18.417731,-0.625015,-2.047320,0.191740,1.435641,0.145819,1.103141,0.501172,1.000000
17.693772,-3.267734,-1.956762,-0.579411,0.548759,-4.326256,4.340641,2.259063,2.000000
17.538048,-3.625189,1.247143,0.585182,-4.235293,-2.357258,-1.056096,3.785188,2.000000
22.374803,-2.420646,-2.181811,0.731291,1.285305,-1.730586,0.616169,0.405927,2.000000
-14.956565,3.419813,-2.288784,-3.869218,-2.304594,2.961511,0.124764,0.644434,1.000000
-16.305151,-2.339518,-2.132576,1.484050,-0.839428,-2.041326,-0.464553,-0.501682,1.000000
-18.878989,-1.206112,-0.765894,1.692446,0.227885,-1.963067,-0.579587,-1.293207,1.000000
-15.100543,3.804528,-1.347694,-3.046961,-2.685844,2.873190,1.127241,-0.795001,1.000000
-14.840451,3.587665,-1.381772,-2.426236,-2.517988,2.083468,1.403809,-1.579794,1.000000
11.312891,2.214196,5.347485,1.595775,5.248706,3.759097,0.183315,1.897279,2.000000
13.473122,-3.830474,2.295715,-4.020068,0.923180,-5.707067,-0.008933,0.946880,2.000000
3.654503,-8.446479,-1.009325,-3.777992,-0.083008,0.174722,1.380567,-2.076533,2.000000
17.857218,-2.778370,-0.169042,-4.269898,0.341547,-3.460268,-1.542584,1.218825,2.000000
-17.618209,-1.609840,-2.063948,0.702999,0.960515,-0.162366,0.539800,0.792466,1.000000
-15.836624,-0.511552,-1.676836,-0.133465,-0.328917,-0.009054,0.497346,-0.316350,1.000000
-18.067206,-2.462923,-1.822919,1.707723,-0.265946,-2.237367,-0.722210,-0.775867,1.000000
-18.580205,-2.995634,-1.396971,2.212063,0.872430,-1.755282,-0.961277,0.387219,1.000000
-15.102574,3.167901,-2.976499,-3.366039,-2.693398,1.655604,-0.004878,-0.338458,1.000000
-18.948896,-1.242306,-0.706427,1.590612,0.897081,-1.553216,-0.582340,-0.757229,1.000000
-17.431327,-2.498325,-2.073984,1.646394,-0.134000,-1.791635,-0.279978,-0.269962,1.000000
-14.617033,4.236603,-0.720509,-0.639930,1.263858,4.796088,0.902509,2.257924,1.000000
-18.211318,-1.233293,-1.166926,0.844202,1.886783,-0.071543,0.301477,0.592948,1.000000
-18.728829,-1.318812,-0.801531,1.687722,0.342520,-1.968372,-0.662481,-1.206014,1.000000
27.365581,-2.018929,-4.317455,3.651904,1.649304,2.379478,-2.032668,-1.920470,2.000000
12.235594,-0.932797,3.981463,4.992017,1.287249,0.901805,2.747163,2.471471,2.000000
0.935990,-7.739092,1.376097,-3.837965,-6.862104,1.845302,-0.981451,2.090456,2.000000
25.502910,-0.709124,-2.327271,-3.346713,2.994969,6.137539,-2.930535,0.701726,2.000000
27.999619,-2.529965,-4.185214,-4.452573,3.928063,3.199012,-4.310656,0.449813,2.000000
-17.970570,-2.262837,-1.534816,1.738220,-0.302001,-2.303839,-0.875121,-1.015898,1.000000
-18.000033,-0.729223,-0.413990,1.570405,-0.264107,-2.122227,-0.380632,-1.951213,1.000000
-13.428476,4.376536,-2.007883,-4.082079,-2.761834,3.339456,-0.844226,0.447154,1.000000
-16.108990,0.682847,-0.922388,-0.499747,2.123212,2.179868,0.941869,1.306076,1.000000
-18.783262,-1.019200,-0.897644,1.333731,0.797783,-1.209224,-0.325091,-0.756393,1.000000
-17.028576,-0.180084,-1.561926,-0.219551,1.784878,1.253273,1.184991,1.173153,1.000000
-3.617142,6.680513,3.637913,0.090892,3.196454,1.156157,-2.319002,1.625182,1.000000
-15.912786,0.884958,-2.236809,-0.667600,-1.707857,0.330484,1.167473,-0.860675,1.000000
-18.844075,-1.558041,-0.906974,1.664733,0.972093,-1.486409,-0.640720,-0.439867,1.000000
-17.062128,-2.947794,-2.207213,1.693833,0.193975,-0.928256,-0.047673,1.107719,1.000000
-17.589337,-1.361613,-1.216137,0.780612,1.790104,0.003536,0.277849,0.786454,1.000000
-16.483750,1.620393,-1.030238,0.034262,2.415387,3.077365,1.082110,1.436785,1.000000
8.611035,-6.583376,-2.737855,-2.840575,2.804070,-1.620932,0.769163,-2.646692,2.000000
25.862907,0.574858,-2.086920,1.741636,-3.267181,0.960109,-0.497064,-0.515407,2.000000
7.064462,-10.048986,-1.305608,-4.186144,0.450868,1.572363,0.598558,-1.284635,2.000000
17.908612,-0.176592,4.851187,1.114433,1.601405,2.655694,4.319584,0.761304,2.000000
17.634666,-1.264097,1.164440,0.473184,2.180568,0.226108,0.618772,3.108077,2.000000
13.929868,-1.601635,1.932372,1.553705,-0.506068,-4.216215,0.421423,3.144950,2.000000
-16.382670,-0.955196,-1.242782,0.676211,-0.191822,-1.020114,-0.265468,-0.876764,1.000000
-19.009093,-0.884750,-0.558034,1.653651,0.361972,-1.974747,-0.372624,-1.471026,1.000000
-14.219304,4.376783,0.611563,-1.238175,-1.696051,4.747383,1.369220,1.778634,1.000000
-18.971829,-1.445405,-0.845472,1.535422,1.329434,-1.129222,-0.472188,-0.162740,1.000000
-17.784319,-1.811426,-1.925588,0.871373,1.297387,-0.131986,0.404243,1.051040,1.000000
-14.871597,1.512624,-0.665549,-0.524620,1.889512,3.159132,0.901654,1.402174,1.000000
10.551813,-1.276556,6.664521,1.484319,-3.087950,-1.164409,4.359432,-0.047884,2.000000
9.952309,-4.525526,-2.764551,-8.433533,0.674792,-4.358150,0.246976,-4.094874,2.000000
-8.021059,3.136014,3.017472,-3.105346,-3.973152,2.206173,-1.869639,0.659607,1.000000
-14.832334,-1.005314,-2.162313,-0.123345,-1.491056,-0.112774,0.509062,0.201092,1.000000
-17.945112,3.004074,-0.585154,-1.261973,-1.270124,1.447895,1.684760,-2.040319,1.000000
-17.966724,1.883952,0.711001,0.577469,0.593450,0.456167,0.503332,-2.071918,1.000000
-2.717209,5.858886,6.617572,-2.440432,4.775266,0.838888,-1.542668,-0.636193,3.000000
-16.895150,-1.980304,-1.008901,1.334866,1.298361,-0.703238,-0.408471,0.466081,1.000000
-15.588133,-0.418925,-1.293099,-0.438647,1.147108,1.259711,0.950193,1.214480,1.000000
-18.237328,0.293289,0.102562,1.250736,0.112014,-1.387611,0.232251,-2.032619,1.000000
-17.565093,-2.099870,-1.314857,1.714834,-0.270910,-2.217880,-0.960966,-1.096336,1.000000
-19.032344,-2.037149,-1.142652,1.920372,0.802725,-1.799003,-0.800258,-0.309935,1.000000
-16.240641,-4.668779,-1.816366,2.086328,0.351608,-0.320041,-0.596592,2.031847,1.000000
9.620229,-7.250856,0.949665,-0.667533,-5.620727,0.245682,-1.831647,3.990043,2.000000
-3.427606,-7.819489,0.032988,2.964599,-4.204760,3.147331,-0.103220,4.784462,2.000000
18.268622,-6.563484,-3.298019,-0.848893,3.298831,0.984481,0.603475,-0.392550,2.000000
19.716978,-2.749697,3.916949,4.684908,-3.775984,-1.130604,2.079278,5.446805,2.000000
23.756869,2.667625,1.064230,11.390045,-3.606426,0.440723,-2.624780,-3.755077,2.000000
-15.971408,-0.024034,-1.625585,0.269892,-0.786333,-0.302595,0.873820,-0.483907,1.000000
-18.262252,-0.730112,-0.690343,1.152980,0.660803,-1.123220,-0.243073,-0.923820,1.000000
-17.631421,1.814852,0.371292,0.463182,1.101707,1.778411,0.576562,-0.579674,1.000000
-17.986039,-0.180483,-1.352189,-0.073946,2.175223,1.097824,1.007072,1.023266,1.000000
15.964394,-1.427166,0.997663,2.422690,2.548162,0.207240,4.488349,3.184039,2.000000
-17.884351,0.449001,-2.273748,-0.402623,0.192940,0.457446,1.386744,-0.579348,1.000000
-18.343635,-3.127079,-1.482713,2.172552,0.940783,-1.541248,-0.864858,0.604382,1.000000
-15.784911,1.364157,-1.635538,-1.126835,-0.570396,0.977093,1.286144,-0.981606,1.000000
-17.802115,-1.151006,-0.616600,1.173782,1.138160,-0.979692,-0.509232,-0.245329,1.000000
16.018983,-0.340002,0.144710,0.099356,1.297658,-2.397609,3.169363,3.462330,2.000000
6.673666,-0.917225,8.765830,-0.726421,3.558155,-1.508906,-1.629334,-0.055534,2.000000
-13.997200,5.077274,3.192542,1.935134,-1.221505,1.431144,0.248688,-2.540292,3.000000
1.963132,8.863602,3.267785,-1.907162,4.680215,-0.320512,0.433005,2.456433,3.000000
15.973010,-1.855634,2.962819,-1.211255,-0.830756,-4.392924,2.312400,3.694396,2.000000
24.470882,-3.238737,0.379611,1.283825,-1.891034,0.849615,-2.524390,1.605596,2.000000
6.110766,7.037629,3.532613,0.017937,-2.237427,-1.938267,-0.453357,5.613302,3.000000
-17.761033,-3.233584,-2.174742,1.762377,0.657575,-0.906778,-0.207195,1.020857,1.000000
-18.514084,-2.704449,-1.481881,2.034174,0.553073,-1.720458,-0.858562,0.080474,1.000000
-17.997922,-2.507679,-1.894684,1.677882,-0.316474,-2.206809,-0.689273,-0.720455,1.000000
-16.422206,-1.624112,-2.203338,0.871037,-0.050159,-0.725773,0.313159,0.201338,1.000000
1.738700,10.276316,0.137694,-0.417972,-3.381373,-3.034005,-3.366347,0.965931,3.000000
-1.495158,8.589683,-3.286363,-3.448137,-2.626363,1.363708,-4.051589,0.900911,3.000000
1.763067,10.133317,0.537767,-1.092687,-2.882430,-0.157765,-3.178902,3.037641,3.000000
7.196769,10.385636,-1.085406,0.445290,-2.835958,-2.806986,-2.087686,2.482967,3.000000
18.584325,3.669822,-0.083299,-3.030174,-2.235064,-1.820265,3.448585,1.698656,3.000000
-14.475522,-0.087926,-1.710583,0.329156,-1.575066,-1.011288,0.512729,-0.938235,1.000000
-15.891904,-0.185825,-1.958799,0.524704,-1.291146,-0.987761,0.639768,-0.985834,1.000000
-18.587698,0.221293,0.025980,1.237836,0.361414,-1.338326,0.153859,-1.818317,1.000000
-16.947908,-3.137835,-2.318662,1.369553,0.835625,-0.331315,0.150986,1.629954,1.000000
-16.908028,0.638024,-3.146597,-0.962178,-1.370524,0.190542,1.233076,-0.674129,1.000000
-13.542465,4.719273,-1.184144,-2.697052,-2.540866,3.467369,0.311192,-0.416395,1.000000
13.580008,-3.740569,2.218553,-0.796028,-4.760908,-3.267625,-3.208740,4.681132,2.000000
2.531242,11.483322,5.004583,3.514571,-4.376543,-6.148096,-2.051015,0.020713,3.000000
2.173700,11.813314,-1.594361,-3.645836,-1.194147,-3.414530,-3.098528,0.861137,3.000000
1.517815,11.718690,-3.564012,0.055886,0.776528,-4.759412,-3.216182,0.800476,3.000000
2.163763,7.993869,3.182760,0.362741,-1.996782,-1.196503,-2.169754,6.187927,3.000000
-18.643720,-0.344533,-0.279479,1.380972,0.516615,-1.523780,-0.177550,-1.465540,1.000000
-14.231826,4.205925,-0.620455,-0.712158,1.189672,4.861848,0.874276,2.333321,1.000000
0.075536,-7.557950,2.260834,2.248638,-4.869203,3.300954,-0.675076,4.626302,2.000000
9.219301,-0.446563,5.553223,-5.564073,5.018461,-0.990847,-0.977363,1.082224,2.000000
17.875978,1.654350,-2.037622,-6.837176,-0.724349,0.598275,-0.249697,2.651742,2.000000
-10.551851,5.314183,0.446233,-1.138641,0.488768,5.218495,-0.009024,2.513221,1.000000
-18.636739,-1.509256,-0.805275,1.689621,0.689589,-1.732587,-0.758124,-0.743421,1.000000
-14.727721,3.821784,-0.482675,-1.892165,-1.608123,2.670175,1.223272,-1.356260,1.000000
-15.116994,-1.464599,-1.424557,0.832572,-0.230147,-0.538041,-0.143827,0.118247,1.000000
17.559186,-3.007398,4.369740,2.364609,-1.591813,-1.609534,2.300188,-3.432924,2.000000
-14.222613,3.013660,-0.837879,-1.327139,0.742934,4.096593,1.165067,1.477129,1.000000
-13.071951,3.832514,1.355224,0.280274,2.045107,5.415941,-0.284026,3.557208,1.000000
-18.844636,-0.581473,-0.525906,1.383335,0.512918,-1.517556,-0.284178,-1.319195,1.000000
-14.943235,3.239059,-1.598407,-1.869558,-2.949437,1.086658,1.300780,-2.331681,1.000000
-17.236327,-1.241501,-2.043816,0.375489,0.918288,0.091986,0.725017,0.778256,1.000000
-16.482784,2.612789,-0.936177,0.522505,2.910356,3.841752,1.119859,1.607331,1.000000
-14.391377,3.456861,0.045120,-1.991655,-2.348797,2.365602,1.029095,-1.145860,1.000000
0.904579,0.983342,9.661871,-2.315211,3.844255,1.959683,-2.972653,-0.541682,2.000000
14.507282,-3.667596,-0.318216,-2.741000,0.268521,-7.163409,-0.439596,-0.683556,2.000000
12.269473,-8.142516,-4.022121,-0.459499,3.056584,0.121458,3.329574,-1.825132,2.000000
21.031169,-2.944217,1.066118,-0.400015,-1.915754,-0.079973,-1.715431,2.234835,2.000000
8.070933,-5.118580,4.054267,-0.740967,0.003351,-3.046061,0.596935,-2.890325,2.000000
23.968586,-2.967766,-0.785705,-4.514823,1.074646,1.172859,-2.066887,0.606657,2.000000
-12.706492,5.173953,-0.023080,-1.797450,-0.660337,5.496931,0.462322,2.531715,1.000000
-16.623545,2.903960,1.053233,0.093135,-0.737887,1.676795,0.680819,-1.596570,1.000000
-14.617130,-0.451437,-0.929816,0.543576,-1.197000,-0.763288,-0.053110,-0.909059,1.000000
-12.751538,4.811012,-0.071651,-0.678617,0.902832,5.401626,0.423961,2.844672,1.000000
-8.580621,-8.076641,0.680121,2.023755,-1.549112,2.029883,-0.282473,1.886661,2.000000
-5.444862,-8.722282,-1.660808,-3.367015,-3.446836,0.953289,-1.463848,-1.126860,2.000000
-15.780581,-1.966807,-2.146869,0.853068,0.191836,-0.299741,0.373386,1.239688,1.000000
-17.732837,-3.318290,-1.952314,1.897703,0.721238,-1.079198,-0.422654,0.927354,1.000000
-18.274984,-2.147866,-1.537619,1.526232,1.090570,-1.103800,-0.316708,0.313388,1.000000
-13.871788,1.953788,-0.695793,-0.211429,-2.434258,0.162905,1.509902,-2.067668,1.000000
-15.554859,-4.402245,-2.063896,2.101558,0.554594,-0.659685,-0.385750,2.116051,1.000000
-15.108869,4.714001,-1.634734,-2.893354,-2.518448,3.527822,0.317531,0.031059,1.000000
-13.587804,4.169532,0.064053,0.906550,3.065942,4.749584,0.279639,2.360409,1.000000
-17.847113,-2.091322,-2.174127,1.271628,0.691286,-0.718488,0.263205,0.705816,1.000000
-13.746360,4.065300,1.438014,-1.622416,-3.399238,2.300326,1.508974,-1.761149,1.000000
-14.666217,-4.095601,-1.994393,1.934699,0.392544,-0.529760,-0.386428,2.080353,1.000000
-16.762320,0.730251,-2.037937,-0.965806,1.112270,1.868434,1.763307,0.998796,1.000000
-17.668650,-2.166241,-1.791251,1.213087,1.149514,-0.492941,0.044256,0.869024,1.000000
-14.747806,1.813656,-0.439924,-0.562189,1.829965,3.641584,0.882128,1.629666,1.000000
-16.630534,0.416058,-1.931187,-0.886968,0.890794,1.583287,1.562436,0.730365,1.000000
-19.130815,-2.945689,-1.778164,2.064078,1.010230,-1.452537,-0.533208,0.607094,1.000000
-12.019684,4.593625,1.887979,-0.998396,-3.295839,2.232840,0.888193,-1.183076,1.000000
5.408329,1.095675,9.863642,-2.221186,3.635950,0.530407,-1.610551,-0.317059,2.000000
1.754239,-0.023162,10.668530,-1.980841,3.812434,0.994700,-1.626276,-2.291328,2.000000
-0.894379,8.172395,1.716321,-2.662662,-3.036227,0.693872,-2.353038,4.346591,3.000000
4.764060,-3.356998,5.914215,0.358121,-0.170593,-3.847728,-1.096328,-2.308614,2.000000
3.368432,-3.307250,7.625367,-1.730046,1.023277,-2.269691,-2.457137,-3.097525,2.000000
-0.530384,0.478591,11.829551,-3.071799,3.807874,1.280874,-3.450606,-1.188464,2.000000
15.464554,3.751313,-2.629099,-7.097123,-0.336345,0.504841,4.450043,1.790452,2.000000
7.824427,1.192460,11.397539,-2.731588,1.074789,-0.809676,-1.335051,-0.163733,2.000000
-0.279964,-0.413823,12.812291,-3.162091,2.228340,0.532497,-2.873028,-1.841601,2.000000
-16.243970,-0.344097,-2.446484,-0.217433,-0.677378,-0.137601,0.981104,-0.359585,1.000000
-18.391941,-0.926129,-1.805874,0.453572,1.314985,0.081863,0.729618,0.514421,1.000000
-18.302081,-0.010508,-0.323001,0.924653,0.743440,-0.876356,0.089997,-1.183542,1.000000
-14.727766,2.066512,0.116339,0.118958,0.859172,2.693437,1.012750,0.482199,1.000000
21.154262,-2.566988,0.802301,0.024365,1.062009,1.281612,-0.423520,0.188147,2.000000
24.685557,-0.278463,-1.766848,-4.673545,0.228598,0.499068,-1.381830,0.062935,2.000000
20.289914,2.273883,-3.041420,-4.463968,-0.962393,3.797662,0.578749,-0.900786,2.000000
16.553584,-1.016378,1.308122,5.560406,0.216800,-1.147201,1.013920,3.340456,2.000000
15.574477,4.106902,-4.493792,-7.120569,-1.963694,1.971709,0.468211,-1.809963,3.000000
-18.189660,-0.446100,-0.384161,1.253930,0.400586,-1.415682,-0.286593,-1.372242,1.000000
-17.783364,-1.599652,-2.247346,0.750727,0.661100,-0.417575,0.542797,0.451866,1.000000
-19.224604,-1.735734,-1.040829,1.787414,0.957296,-1.606653,-0.649422,-0.367251,1.000000
-16.838913,-1.776763,-2.088057,0.725976,0.430474,-0.168886,0.412947,0.796887,1.000000
20.537215,-2.396490,0.615437,2.365726,-2.173176,-1.543407,0.939516,1.436446,2.000000
11.823130,6.264497,-5.617822,-6.109581,-0.254821,-0.396450,3.072009,-0.137711,3.000000
15.172945,4.943405,-2.192811,-6.547582,1.520964,-0.420141,1.762432,1.275501,2.000000
-13.478338,-1.623682,-1.220951,0.672861,-0.909519,-0.791763,-0.272578,-0.107226,1.000000
-18.028688,-2.261164,-1.526285,1.737655,-0.099471,-2.194946,-0.819017,-0.886910,1.000000
-17.938456,0.038885,-0.250589,0.621999,1.241679,-0.021176,0.150679,-0.514587,1.000000
3.312435,-8.921313,0.164595,-4.431216,-6.493108,2.940643,1.216674,1.613345,2.000000
-2.866693,-4.074142,-0.139786,0.711407,-5.388801,1.558142,-3.854434,4.827446,2.000000
-14.491283,0.473994,-0.647687,-1.171207,1.165454,2.330577,1.018014,1.588292,1.000000
-16.483516,-2.039717,-1.788951,1.257498,0.347637,-0.818768,-0.077181,0.560075,1.000000
-17.460048,-2.488614,-2.058140,1.579596,-0.143793,-1.825498,-0.450994,-0.314712,1.000000
-19.094591,-0.777730,-0.567885,1.636161,0.236310,-1.925149,-0.344091,-1.539122,1.000000
26.562121,-1.048330,-1.568439,5.443448,-0.210049,0.706386,-3.036769,-1.015068,2.000000
14.071052,-7.291948,-3.372394,-6.544097,1.451509,-4.588781,-0.319192,-2.234503,2.000000
-17.641426,-1.206132,-1.644502,0.755614,0.824994,-0.465088,0.225122,0.028197,1.000000
-18.669116,-0.591106,-0.425819,1.465750,0.324991,-1.622498,-0.295954,-1.447627,1.000000
30.244096,-1.425741,-3.073288,6.315958,0.402455,2.266487,-4.680019,-2.249541,2.000000
30.949248,-2.288647,-4.361128,4.628184,0.875872,2.457329,-4.600679,-2.040866,2.000000
-5.998698,-10.755899,-3.938448,-3.602835,-2.039387,3.513510,1.143511,-3.272053,2.000000
-17.716826,-1.598298,-1.540120,1.008318,1.137820,-0.644997,0.041166,0.313932,1.000000
0.453692,-9.625229,-0.752101,-4.483591,-3.733914,1.208251,2.626834,-2.667917,2.000000
26.662896,-4.158413,-3.587056,-0.286732,0.799805,-3.234672,-4.000629,0.108930,2.000000
11.342668,11.782245,-4.862483,2.438567,3.610843,-1.903795,4.968032,-0.714248,3.000000
-12.532483,3.705943,2.016948,-0.508423,-1.973184,4.216217,0.317613,2.045956,1.000000
-18.560435,-1.100572,-1.296402,0.677918,2.099219,0.223137,0.575264,0.836981,1.000000
-18.765166,-1.007133,-0.648185,1.611973,0.393002,-1.857427,-0.465966,-1.299752,1.000000
-19.021182,-1.589637,-0.977536,1.830060,0.442691,-2.037323,-0.737289,-0.983132,1.000000
24.703894,-1.844170,-1.008360,0.548323,1.147384,3.592395,-2.833417,-1.200641,2.000000
23.081963,0.736289,1.562125,8.230674,1.479914,2.139315,-1.358487,0.606453,2.000000
2.799689,11.438914,4.094359,-0.174066,-3.936805,-3.654584,-3.151362,3.790467,3.000000
18.873063,8.086892,-5.333453,-3.562398,-1.547485,0.377969,2.428256,-1.068175,3.000000
-16.295153,0.609311,-0.723295,-0.047852,2.470256,2.401745,0.990404,1.375710,1.000000
-13.742853,-2.064612,-1.031814,1.462268,-0.697564,-0.814199,-0.676364,0.668964,1.000000
18.617168,0.552632,1.793156,-1.547879,3.118156,2.179014,2.395818,1.909580,2.000000
22.302297,-5.720972,-4.587933,-1.340820,3.648538,-0.195936,-1.019446,-1.290889,2.000000
-9.146119,6.536416,2.483239,2.413506,-1.093787,1.465262,0.768956,-1.231907,3.000000
-13.431279,3.386068,1.165368,-2.145186,-2.799753,2.529072,1.282653,-0.735722,1.000000
-18.020319,0.299363,-0.937985,0.018663,1.432600,0.722821,0.762132,-0.123771,1.000000
-16.809903,-0.319474,-1.413736,-0.181466,1.181217,0.692633,0.852000,0.475315,1.000000
-19.295296,-1.826309,-1.203519,1.852976,0.530357,-1.855419,-0.732506,-0.609683,1.000000
15.658995,-1.583861,3.786045,4.819802,0.750400,-1.347716,4.276659,3.669849,2.000000
17.626756,-3.080900,3.211867,2.367578,-2.617404,-1.907645,4.157990,-1.689268,2.000000
28.400808,0.723196,-2.853697,0.807013,0.285082,3.102681,-1.932547,-1.894389,2.000000
7.642777,-7.097462,3.886500,0.095678,-3.708337,-0.593160,-0.366000,-0.077277,2.000000
22.484255,-2.115698,-2.389377,2.287579,-0.027217,-2.007481,-0.562695,-0.069585,2.000000
15.621636,-0.785878,1.931412,-0.266281,3.179699,3.434271,1.277299,3.135972,2.000000
-13.500273,3.197365,2.826996,-0.339580,-3.190401,1.550480,0.408875,-2.457760,3.000000
-3.352753,7.488764,1.324598,-1.262890,3.734819,1.816767,-0.803659,1.300816,3.000000
-16.545908,2.875562,-1.998204,-1.526083,-2.007848,0.825278,1.532376,-2.256480,1.000000
-13.187716,5.968237,-1.954835,-4.359458,-3.192368,4.578620,-1.713217,1.953851,1.000000
21.121089,-0.887078,2.131472,1.808666,2.213508,3.919326,0.351177,-1.894647,2.000000
3.532139,11.324896,-0.441003,-3.366674,3.507345,-4.970492,-1.435490,-0.771804,3.000000
-16.770349,2.227155,1.038335,0.569152,0.456835,0.922296,0.500004,-2.005227,1.000000
-16.772705,0.880708,-2.250573,-1.417863,0.538077,2.075877,1.833268,0.691879,1.000000
-16.970917,-0.835144,-2.669826,0.235659,-0.294637,-0.379470,0.979903,-0.077720,1.000000
-17.352526,-0.449260,-1.809495,0.290088,-0.348098,-0.690455,0.408066,-0.927928,1.000000
7.000010,-1.758425,7.462131,1.657670,-3.872023,-0.650741,2.284065,-0.227266,2.000000
-18.259783,-0.965883,-0.899583,1.320668,0.140807,-1.581624,-0.413618,-1.278747,1.000000
-16.973627,-0.490912,-0.813645,0.198608,2.133316,0.927359,0.710933,0.893885,1.000000
-17.691436,-3.027412,-1.378587,2.047767,0.902440,-1.440730,-0.905077,0.587763,1.000000
-17.739206,-0.428502,-1.673605,-0.025741,1.648395,0.753933,1.053158,0.759848,1.000000
-19.014437,-1.534615,-0.954628,1.812718,0.370473,-2.080494,-0.779188,-1.078026,1.000000
-15.192106,1.650660,-0.217495,0.602043,2.874654,3.207309,0.813195,1.639578,1.000000
11.637009,-8.952330,-3.749993,-4.953590,2.029279,-0.674830,-0.529451,-1.456867,2.000000
8.648462,8.755336,-6.995648,-5.398699,6.021181,-0.797456,0.453696,-0.086592,3.000000
14.435993,1.660417,4.407431,0.663383,2.265126,1.036849,3.990122,2.233793,3.000000
-14.687945,-4.252097,-1.368216,1.704164,0.183693,0.044598,-0.823265,2.005792,1.000000
-18.000914,-2.221277,-1.557718,1.692382,0.123404,-2.010959,-0.731656,-0.685567,1.000000
18.335539,1.418027,2.499506,0.976029,1.861671,1.653583,5.082409,1.418324,2.000000
26.083398,1.951424,-1.466177,6.080079,-2.370801,-0.698607,-3.387641,-0.421049,2.000000
19.145359,6.084559,0.779910,3.598575,-1.935699,0.174077,4.324561,0.470103,3.000000
11.387538,-3.552779,1.269643,-2.563340,-1.252595,-6.416652,0.204613,1.590947,2.000000
18.808060,5.594682,-6.062696,-7.759630,-2.383207,2.929416,1.875802,-3.597962,3.000000
19.430207,0.952742,-1.422803,1.151385,0.925430,-1.534259,3.172678,2.088627,3.000000
15.890902,-3.744836,-1.456340,0.075005,1.956427,-0.670157,2.579917,0.654084,2.000000
-0.187740,-5.505037,7.655016,-1.542727,-0.794703,-0.915972,0.135291,-1.705921,2.000000
11.226056,8.750199,-1.917073,-4.188368,1.487620,-3.190084,3.335991,1.207648,3.000000
