24.453709,-1.881981,-0.225811,4.893370,-0.922272,1.649452,1.688451,-2.979020,2.000000
12.434524,0.249610,2.839119,-0.939428,-5.618122,-0.278452,-2.686715,-1.539727,2.000000
8.842748,-2.303650,-4.047300,-3.607236,-1.033129,3.523737,-1.397692,2.618787,2.000000
16.140367,6.923785,-1.173328,-1.065256,1.447835,1.304950,-5.068322,-3.816491,2.000000
31.360416,-1.135905,3.409889,8.145306,-2.664436,-3.439244,3.973427,-1.886149,2.000000
16.604745,-2.384133,-7.657793,-6.522211,0.755357,-0.768917,-1.231162,-1.228075,2.000000
31.282544,-2.518716,3.523923,7.407157,-4.332332,-3.284951,4.059645,-0.880994,2.000000
15.462862,-0.810719,-3.678481,-1.462738,1.072472,3.749098,-3.113408,2.493424,2.000000
16.817103,-6.045556,-1.676228,-0.635920,-2.115683,-3.570649,-2.040932,-0.176509,2.000000
11.327630,-2.820653,-3.355850,-5.117011,-0.302813,3.484542,-2.254471,-0.004899,2.000000
19.601995,6.872696,6.547448,5.835632,1.096186,0.554615,-1.096793,0.638236,2.000000
-0.323322,7.604171,5.926042,-0.904188,-3.106589,-0.984429,0.670291,1.229895,2.000000
0.079692,8.967179,3.647110,-2.864276,-3.839966,-1.170342,2.379218,0.444262,2.000000
14.633237,-1.258455,1.691145,-5.830068,-1.854812,1.609573,-4.367796,-0.051914,2.000000
-2.036187,20.889410,-3.087531,-1.830374,4.417967,-0.953327,6.932678,2.302621,2.000000
18.025344,-6.045794,-1.280788,-7.645438,-1.442960,-0.869685,1.168718,0.355698,2.000000
15.623206,-9.520057,0.337600,-5.363260,1.664232,2.793094,1.437282,-0.498947,2.000000
-3.763861,19.178580,1.665728,-3.710179,0.504912,-2.999293,6.091375,5.889348,2.000000
9.680799,5.783413,-4.571528,-0.283347,1.229304,0.940383,-4.322050,0.294334,2.000000
9.262900,-0.609561,-4.185895,-0.884886,0.047635,-7.075900,-4.806416,-4.676461,2.000000
-11.651533,1.628650,-8.237802,3.631698,-1.375780,-0.678812,-0.575832,-1.202757,2.000000
12.832115,3.091020,5.043084,-3.519702,-4.293167,2.702883,-1.542350,-0.095572,2.000000
16.402590,1.495511,-0.317703,2.985572,0.610978,-4.233888,-4.777784,-2.190811,2.000000
-3.368748,3.899131,-10.403590,-2.551029,3.645614,-3.139186,2.409226,-1.560056,2.000000
-21.824004,0.280505,1.302155,1.217512,-3.638838,0.602909,-0.216815,-0.664848,1.000000
-24.496316,-1.577900,1.585268,1.482100,-0.952705,0.712986,-0.527404,-0.750899,1.000000
16.876348,-1.376249,-1.627693,-0.929031,-2.229101,-2.706794,-1.087996,-1.920424,2.000000
19.112806,-9.021359,-1.997613,-1.356836,-1.421083,-6.801293,-0.432272,3.152794,2.000000
16.543996,-1.032382,-1.946396,3.364848,-0.048325,-6.075628,-1.968639,2.086385,2.000000
8.794238,0.724157,-3.581701,-1.636613,0.808267,3.412065,-2.021060,2.358873,2.000000
22.104918,4.617462,-0.111903,0.619468,1.982671,-2.832167,-2.321487,-3.121074,2.000000
19.759915,-3.006877,1.568635,-6.710809,-0.227731,4.589894,1.237245,0.464620,2.000000
29.328824,-10.333366,3.032156,2.374613,-2.811531,-3.261241,3.480275,2.917586,2.000000
25.726355,-10.753082,-0.233492,1.929574,-4.185218,-5.860016,0.564511,3.590021,2.000000
19.485861,-8.386881,-3.620615,-0.982284,-1.466382,-0.882157,-1.522084,4.333790,2.000000
25.885392,-7.711761,-0.434513,11.901656,-7.467090,2.093052,2.076786,-6.654122,2.000000
-6.644636,1.261412,-7.907371,9.823369,0.748448,2.612434,3.869725,-0.350530,2.000000
21.453975,0.572733,1.307551,3.859248,1.867740,-0.977079,1.352561,-2.577866,2.000000
-18.060842,1.248138,1.050543,-0.650442,-3.663635,-0.732442,0.364555,0.924669,1.000000
-23.874810,-2.374678,-0.113624,0.664877,-2.044240,0.132286,-0.794225,0.213853,1.000000
-19.463854,-1.014982,-2.731198,3.248872,-0.582056,0.870713,1.408636,-0.979060,1.000000
-23.296751,-2.790716,2.324502,-1.021308,0.697960,-1.321617,-0.978438,0.964227,1.000000
-24.291903,-2.871453,1.240814,0.216365,0.040931,-0.624856,-1.146126,0.518422,1.000000
-23.412628,-1.361713,1.279056,2.100549,0.049411,1.233261,-0.210011,-1.410392,1.000000
-24.042493,-2.074710,1.811674,1.012676,0.403268,0.312954,-0.627353,-0.180318,1.000000
-23.538560,-2.343782,1.810360,-0.390893,-1.024658,-0.657664,-0.905817,0.522096,1.000000
24.882165,-2.274978,-1.698503,3.384148,-5.095305,3.452700,1.818505,1.525588,2.000000
21.738150,-2.261955,-1.477978,4.402337,-0.886875,0.007208,0.185963,-1.466706,2.000000
21.003302,-5.289558,-0.491813,-5.222134,-2.723564,3.631298,3.187773,0.560552,2.000000
-1.790938,8.028792,4.402701,-0.347154,-3.826308,-0.506903,2.321997,1.044048,2.000000
8.595096,2.944935,-5.633268,-2.872344,1.433958,-2.198903,-2.319471,-1.342311,2.000000
8.657507,5.183224,-6.327418,-0.586438,0.287816,7.241954,0.100092,2.214410,2.000000
20.550849,-4.401948,-5.282489,10.898315,-1.670459,1.208507,-0.271976,1.412633,2.000000
20.140457,2.087780,2.124764,3.889973,5.559056,-1.392456,-1.362146,-0.030201,2.000000
-22.133975,-1.359444,4.010264,-1.221685,0.788854,-0.814860,-0.206899,0.004932,1.000000
-22.111529,-1.259749,3.865696,-1.194239,0.911128,-0.785141,-0.095592,0.038993,1.000000
-15.888590,-4.410665,-0.807932,-2.738293,3.232296,-2.655008,-0.157527,2.129727,1.000000
-23.410300,-1.595106,3.680409,-0.547153,0.633301,-0.434309,-0.359484,-0.024811,1.000000
-24.439296,-1.373182,2.732323,0.650349,-0.673457,0.411903,-0.308756,-0.559556,1.000000
-23.362432,-1.682673,2.046037,1.205485,0.518806,0.525048,-0.413678,-0.534960,1.000000
-20.214421,-1.204121,1.243999,-0.678629,-0.647451,-1.251446,0.006336,1.129705,1.000000
-22.613725,-2.512167,1.050433,-1.576805,-1.904852,-1.503606,-1.117903,1.119765,1.000000
-21.625358,-1.774188,0.961257,-0.204844,-0.779202,-0.467779,-0.174212,0.497147,1.000000
-15.303189,-2.701678,-0.673918,-3.388931,1.559721,-2.937523,0.614694,2.464384,1.000000
-20.954370,-2.762577,-0.097330,-0.169830,0.469369,-0.506679,-0.341990,1.452794,1.000000
-7.865300,3.179653,-8.254249,6.080073,0.471712,4.438867,1.864237,2.013060,2.000000
16.124976,-2.230657,-3.405828,-0.809399,1.330178,3.872056,-4.541613,-0.159512,2.000000
-2.777677,5.324136,-8.266115,-0.509244,0.484752,-3.942125,1.910940,-1.236428,2.000000
11.826121,0.765616,-1.526943,-0.252757,-4.764613,-4.393205,-1.803464,-4.509869,2.000000
18.705105,-9.167101,-1.940167,-3.073281,-1.576450,-3.370162,0.026970,3.456651,2.000000
-6.477071,4.822296,-8.824064,3.338551,2.593359,2.320935,2.103261,1.402960,2.000000
-21.191249,0.337679,2.363870,1.331589,-0.473901,1.076445,1.170658,-1.469156,1.000000
-17.876273,1.186933,2.066120,-1.282971,-1.971139,-1.398963,0.717753,1.241339,1.000000
-17.182562,-1.191150,1.025105,-3.107877,-0.974149,-2.668670,0.110184,2.144234,1.000000
-23.343163,-1.574929,4.264079,-1.251807,0.666967,-0.749372,-0.504634,-0.103418,1.000000
-2.416388,9.571456,-0.745411,-5.245442,-2.726372,-1.234544,5.552725,3.688101,2.000000
-2.541586,13.143330,-0.937179,-1.071548,-0.700291,-0.525335,3.238861,2.806584,2.000000
18.252016,-5.219199,-0.941224,-4.882454,0.244847,3.919164,0.408637,-2.544169,3.000000
15.386939,0.968368,7.471947,0.589149,3.003619,-2.052962,-4.289165,0.057224,2.000000
23.824318,-1.555343,0.311567,1.425959,2.353421,-0.724333,1.575652,-2.617480,2.000000
2.483749,2.345176,-4.525203,-4.354045,0.268804,-3.126800,-0.366461,0.672341,2.000000
-0.627598,11.056145,-2.295520,-5.560148,-3.639192,0.246219,4.808137,2.995299,2.000000
10.711849,5.622769,7.328847,1.804664,-1.847547,-0.213067,-3.482192,0.607424,2.000000
3.602495,8.140453,-5.634686,-2.995138,0.089821,-2.889483,3.767135,2.239905,2.000000
9.428020,6.272367,2.889242,-2.812357,1.119092,-1.590164,-1.565165,-0.808916,2.000000
20.477689,5.784526,8.092867,2.903610,2.767785,-0.415121,0.092819,0.713525,2.000000
3.471840,8.178144,0.759410,-3.978853,-3.659259,-2.564809,1.816849,-2.549875,2.000000
-3.869057,22.786260,-0.774302,-4.340133,1.852041,-1.873402,7.497768,5.776527,2.000000
8.143409,6.945219,-2.661902,-4.771497,-2.216116,1.353406,1.074408,-0.321994,2.000000
5.681271,2.177625,2.064456,-3.451611,-5.752081,0.457111,1.363989,-3.598780,2.000000
-2.968644,19.650460,0.421894,-0.338946,2.492410,-2.317023,5.641208,4.253678,2.000000
-3.948176,15.765943,-2.585662,-5.949473,-0.840127,-1.770621,7.603215,3.628130,2.000000
-2.750997,8.126762,3.420241,-2.242318,-3.152220,-0.845509,4.823389,2.350117,2.000000
21.273992,3.750790,0.875447,2.076336,-0.213919,0.779584,-1.718634,-3.986079,2.000000
5.038730,11.878258,-0.364359,1.369814,1.955124,2.476173,0.289769,-0.266779,2.000000
-1.113366,10.926566,2.616190,-2.336223,-1.356321,-4.471528,2.751284,1.658713,2.000000
-3.606196,5.339325,4.862208,-1.436089,-5.243835,1.550727,3.578335,1.402535,2.000000
1.456990,8.698474,3.684628,1.130487,0.902840,-5.548499,1.891971,-1.072994,2.000000
17.473581,4.274400,3.380220,2.098027,1.836131,0.891282,-1.951411,-0.034926,2.000000
3.450580,7.263457,-2.643560,-4.881229,-1.176228,-1.363949,0.452789,0.215596,2.000000
13.100744,2.279693,3.364338,-1.800668,-6.449083,0.730492,-0.281076,-3.598327,2.000000
-1.821195,14.025128,-0.625876,-4.153749,-0.594402,-4.713016,4.648613,1.630567,2.000000
17.824906,-1.266234,-4.442015,5.623329,-1.434806,1.753346,-3.011282,-1.096595,2.000000
25.095046,-2.643519,3.631450,1.434819,1.662823,1.210913,1.286695,-1.563626,2.000000
17.669216,2.402150,6.995613,0.554312,0.761767,-1.584110,-1.979833,2.037791,2.000000
15.505949,8.306678,3.991308,5.155036,1.877532,2.115518,-2.155622,1.325678,2.000000
-23.552515,-1.833342,-1.617485,3.272000,-0.601903,1.025720,0.242485,-1.198785,1.000000
-7.266123,3.457503,-7.102539,1.086786,-0.453131,1.641404,0.982380,-1.883255,2.000000
-19.897543,0.404526,1.529703,0.378664,-2.818811,0.344182,0.408800,0.051790,1.000000
-21.045418,-2.768365,-0.250302,-0.203295,-0.272077,-0.250036,-0.327412,1.239593,1.000000
-24.295066,-3.083623,1.609033,-0.157288,0.343832,-0.607329,-1.025766,0.568738,1.000000
-23.231462,-1.810555,2.518463,0.376534,0.895418,-0.018894,-0.554219,-0.066173,1.000000
-23.809040,-1.357104,1.570309,1.519495,-0.869285,0.809789,-0.305928,-0.934540,1.000000
-24.500659,-1.990885,1.298447,1.064857,-1.100121,0.356491,-0.755354,-0.277550,1.000000
-24.330713,-0.903762,1.899099,1.731775,-1.471305,1.034257,-0.175868,-1.339160,1.000000
-23.159958,-0.556940,1.795016,1.796016,-1.404773,1.168866,0.140334,-1.550038,1.000000
-24.541085,-2.592229,1.336011,0.265133,-1.021492,-0.226410,-0.928427,0.223059,1.000000
-22.597585,-2.135335,0.891355,0.088428,-0.856784,-0.445814,-0.415318,0.611983,1.000000
-20.200115,0.889333,-0.465200,2.510365,-1.371013,0.587918,1.028087,-0.255914,1.000000
-21.952217,-2.584498,-0.528951,1.561069,1.266344,0.470465,-0.148046,0.692114,1.000000
21.657055,0.311187,7.055785,-2.060929,2.136822,-0.430152,-3.888155,1.792828,2.000000
21.320081,-0.276948,-0.109881,-2.943157,0.452370,2.219597,-0.954577,0.477221,2.000000
18.794835,-5.577981,1.756918,-4.663078,-3.206083,-0.638065,-0.460093,2.516518,2.000000
11.145039,2.308698,-5.085911,0.561382,2.131911,1.019792,-1.632421,-0.560670,2.000000
6.094425,6.028486,3.414691,-5.504257,-3.457947,0.388954,-0.031573,-4.851192,2.000000
21.888710,0.168048,2.945419,-2.759804,2.328657,1.155783,-2.434966,3.107357,2.000000
6.543407,-4.900135,-4.007279,-3.272920,4.407133,0.028052,-3.471679,-0.894348,2.000000
-20.139459,-3.433300,-1.091749,-0.505590,0.827929,-1.267767,-0.751139,1.654322,1.000000
4.476653,3.324499,-5.195651,-6.041505,0.312138,-0.477775,2.384650,-1.655087,2.000000
11.278363,4.456113,1.527560,-5.865905,-0.435284,4.243110,-0.939676,-2.670895,2.000000
11.726182,-5.900117,1.735301,-7.326409,-0.402859,4.076635,-0.195311,-0.531028,2.000000
-3.061776,-2.239278,7.120025,-6.421453,7.605367,3.523450,10.653204,-3.517298,3.000000
-11.967608,1.403158,5.579262,-3.459083,5.027340,0.536151,4.610343,-1.093975,3.000000
-2.500847,16.148922,-0.813958,-1.630325,1.359203,-0.778220,4.472266,2.702695,2.000000
-3.805612,15.503785,3.686990,-3.872589,-1.401647,-3.256239,5.754070,5.402667,2.000000
-1.011029,5.309153,4.494319,-1.840289,-4.276319,0.740509,3.497962,1.782825,2.000000
-1.555358,5.780154,2.717287,-1.875251,-4.666156,0.248113,2.307324,0.276421,2.000000
-5.533824,2.431786,-8.464312,1.249659,1.980834,2.814103,1.903982,-0.016042,2.000000
-1.248477,2.019489,-8.368391,1.654323,4.314321,2.006348,0.657837,1.951151,2.000000
18.145919,-2.658577,-3.482087,-3.905463,-1.077171,-0.064751,-3.119768,-0.564970,2.000000
12.577589,-3.666563,-1.291074,-2.839997,1.686205,-4.208768,-5.310840,1.618355,2.000000
14.902120,-4.109907,-2.289147,-6.560311,-1.127313,2.291082,3.480207,-1.166093,2.000000
-3.437668,4.252794,-5.651722,1.323193,1.868499,3.671996,2.616084,1.953213,2.000000
9.980591,5.737544,-2.235987,-5.623438,0.178356,2.149341,-3.171400,-2.133698,2.000000
18.203480,-1.397947,-2.991797,8.079755,-2.112914,3.265394,-1.925033,-1.008131,2.000000
17.750556,-4.256698,-3.665388,-6.247271,-0.645183,0.870653,0.152414,-1.410909,2.000000
-6.898782,2.410307,-9.263826,1.153979,0.732250,-2.023104,-0.406779,-4.273928,2.000000
11.885560,1.172564,1.123176,-6.486654,-4.717513,5.471528,-1.517071,-3.199704,2.000000
19.131883,-7.020051,-3.392297,-5.812908,-0.811685,4.574404,1.821187,3.306492,2.000000
26.048259,-6.554237,-0.131239,0.716959,-0.301262,2.176522,3.587310,1.669832,2.000000
-12.961651,1.698499,-9.606473,4.129052,-0.612791,-2.614631,0.104430,-3.129652,2.000000
-3.669098,-0.251785,-7.418686,12.561808,0.199429,4.118208,3.061430,1.148846,2.000000
14.883986,-5.508173,-1.629863,-7.530879,0.250126,1.315650,-1.800815,0.540301,2.000000
-11.536591,0.363940,-8.944123,7.573661,-0.790447,1.195315,2.284455,-1.590255,2.000000
-14.695168,1.557872,-10.128981,5.569576,-1.779094,-2.860719,-0.989805,-1.926197,2.000000
-23.932114,-1.408165,1.438267,2.025974,-0.062836,1.101042,-0.245292,-1.257538,1.000000
-21.745549,-1.953269,1.042036,-0.285632,-0.947581,-0.380807,-0.300727,0.957381,1.000000
-25.187184,-1.679538,1.575423,1.751111,-0.846808,0.926560,-0.635077,-0.977946,1.000000
-24.898208,-1.386571,1.631571,2.060477,-0.678210,1.222102,-0.418850,-1.453483,1.000000
-22.947010,-3.679341,0.641437,-0.479485,0.825744,-0.994705,-1.015842,1.024707,1.000000
-25.171514,-1.487245,1.699563,2.029386,-0.606219,1.130049,-0.481777,-1.338425,1.000000
-22.778832,-2.218419,0.721440,-0.083873,-1.636660,-0.404821,-0.596357,0.377298,1.000000
-13.620105,-1.107367,0.426819,-1.613333,3.418192,-2.318660,0.932963,1.928794,1.000000
-21.083235,-1.754375,-0.604280,1.244367,0.246175,0.409637,0.513198,0.092605,1.000000
9.162514,-1.130575,-4.777120,-4.147275,0.802585,-3.086648,-3.099535,-0.404366,2.000000
2.970121,6.111561,-7.492491,-2.164220,4.162490,-1.264913,2.282041,-1.544128,2.000000
-14.880976,2.675910,-10.472362,4.533627,-1.863666,-2.071945,-0.386632,-3.006927,2.000000
-14.191356,1.618716,-9.927591,6.675631,-1.697328,-1.235810,0.618331,-1.439645,2.000000
-4.313960,4.797043,-7.005615,1.289529,3.294330,2.239394,2.548968,1.351131,2.000000
6.591790,5.959467,-1.876136,-3.302754,-1.523764,0.917906,-1.168915,0.790208,2.000000
19.640041,-3.461372,0.962909,0.938375,-0.842012,-2.035302,-3.457795,3.027385,2.000000
18.918906,-10.968960,-2.108725,-2.739222,-2.455612,-5.132538,1.987621,3.438700,2.000000
29.398962,-5.020541,6.073312,9.325631,3.196246,0.141731,4.564918,1.312585,2.000000
22.447075,-8.977901,1.551211,-2.062878,-2.595599,-2.788074,1.357204,2.747275,2.000000
12.198100,4.755135,-0.393190,-5.236094,-2.207568,2.052985,-2.252879,-1.640196,2.000000
-10.824595,1.266016,-7.845876,7.584461,-1.312287,2.919842,1.398183,-0.198848,2.000000
18.459599,-6.652148,-1.150693,-3.282300,-0.674729,1.736133,-1.861529,5.023948,2.000000
12.537635,7.039441,0.156367,-2.202033,1.592537,-0.698235,-2.736452,-0.868544,2.000000
15.201824,2.522177,-3.190639,-4.676085,2.550727,1.295619,-4.463192,0.841343,2.000000
-22.721992,-2.043441,0.865926,0.454635,-0.843041,-0.133670,-0.431478,0.292285,1.000000
3.572792,5.058841,3.396927,-5.478440,-4.867058,0.240340,-0.557698,-1.864114,2.000000
-1.870061,6.323769,-4.881852,-0.421926,-2.516591,-1.135716,3.426356,-1.405662,2.000000
-1.738559,12.024301,2.100185,-2.096270,-0.961830,-3.104521,4.121429,3.091298,2.000000
-1.754977,9.825412,-1.693287,-4.207248,-0.786117,-3.321861,4.341032,1.813495,2.000000
32.918554,-5.116283,0.168169,6.836404,-2.649921,-3.418657,3.154242,-2.908098,2.000000
30.416509,-1.005889,4.495888,8.482987,-3.577965,-2.695360,3.935205,1.554863,2.000000
-11.372635,2.321902,-8.785004,5.082825,-1.865106,2.276867,0.770239,-2.079086,2.000000
23.583231,7.532686,11.060610,8.588143,4.735488,-1.432556,-1.414117,3.176996,2.000000
17.903073,3.388344,1.035192,0.736213,2.533368,-0.554221,-5.197108,-0.290268,2.000000
24.115459,-4.169190,0.140818,2.324809,-1.121105,-3.850668,1.694797,-1.575965,2.000000
-22.993490,-1.504669,1.068988,1.942209,0.894625,1.283713,-0.106288,-0.337658,1.000000
29.006049,-6.058207,6.419731,8.053926,3.959097,-4.230495,3.720589,-0.237873,2.000000
13.084198,0.369974,-2.739688,-3.055864,1.809217,0.277700,-4.945151,2.451584,2.000000
17.884535,-3.437370,14.460828,7.100185,7.763584,-1.455869,-3.296308,2.877893,2.000000
19.223710,4.159368,8.178743,1.904395,-0.138347,-3.394023,-3.739868,-0.028134,2.000000
1.270919,3.568557,-6.238418,4.933177,0.709161,5.600690,0.850711,1.985180,2.000000
13.212622,-0.844045,-5.293901,4.946545,-0.510785,6.426770,-3.114615,0.039269,2.000000
29.345366,-3.759010,4.495037,6.884387,3.178948,-1.930412,5.203155,0.808787,2.000000
24.991460,-8.002742,-1.648184,-2.197885,-0.481822,-0.333245,2.136044,0.183860,2.000000
-1.594649,1.856772,-7.369448,0.620565,5.251180,1.264345,-0.069153,1.847736,2.000000
28.746214,-12.262602,-0.225444,2.044829,-2.060777,-6.421341,2.942689,0.537876,2.000000
21.002772,-1.085950,-1.947401,9.002225,0.639715,2.187167,-2.768962,1.959677,2.000000
21.411581,-0.338833,0.263890,-0.883225,-3.628513,-0.454150,0.448016,-4.315906,2.000000
12.216690,1.615017,-4.553080,-2.165231,0.728564,-6.674266,-4.888357,-2.360314,2.000000
9.267691,-1.649204,-4.468219,-2.040304,3.581942,0.945578,-3.902539,0.485089,2.000000
22.015564,-2.746983,5.024334,0.025801,1.191677,0.028922,0.844502,0.089593,2.000000
3.207197,-2.099571,-6.269437,-3.141398,4.132854,-0.595451,-0.293114,0.382852,2.000000
15.656869,6.987793,-1.963913,3.203720,4.328986,1.004757,-6.528171,0.440958,2.000000
22.471443,-0.975602,-4.531522,-1.965420,-1.995344,-1.555817,0.531003,-1.145957,2.000000
12.675406,-1.159820,-5.238550,8.370519,-2.818425,9.004931,-2.608329,0.458771,2.000000
29.013815,-2.317707,-2.221137,4.689177,-0.605356,-2.501408,2.331426,-3.856813,2.000000
28.765311,-7.035080,-3.062514,1.982057,0.792612,-1.664308,5.031316,-2.993667,2.000000
28.804142,-1.909849,1.942707,7.741184,2.377453,0.743142,2.645191,-2.659185,2.000000
20.057344,-1.414688,-2.792476,4.306245,0.608262,-8.155624,-0.222713,-5.101836,2.000000
32.858573,-6.190381,-0.629397,5.046208,-0.846346,-1.649928,5.953276,-4.491595,2.000000
18.712443,-0.525440,-3.422973,-4.484481,-1.347761,0.065228,0.750083,-0.354231,2.000000
10.853626,-2.249093,2.994836,-7.908689,5.336238,7.431661,-3.362429,-6.717300,3.000000
19.989134,7.584768,9.079849,5.894678,2.688831,-1.085351,-1.528819,1.808425,2.000000
18.215900,5.694867,0.202233,-1.678134,5.176362,-2.316991,-5.574487,-2.221150,2.000000
-11.147502,1.455390,-9.798638,7.276692,-0.457658,2.323259,2.820766,-1.562041,2.000000
15.829421,2.393476,0.949560,-3.676016,-2.173183,3.814832,-2.132775,-1.155928,2.000000
27.484218,-0.250352,1.473191,5.528583,-0.954218,-2.031524,3.767967,-2.229445,2.000000
11.666659,3.765833,-5.408791,3.944395,2.471882,2.716116,-0.544311,4.255889,2.000000
30.435608,-7.076441,-0.567647,10.581032,-5.531191,0.922454,2.460001,-5.271502,2.000000
23.876783,2.035240,2.006626,6.813981,-1.510868,0.644034,1.031529,-0.790353,2.000000
-4.816659,3.291246,-7.926406,1.448787,1.069820,0.605023,1.211870,-2.933472,2.000000
24.092023,0.554895,2.370245,0.891270,-0.536268,2.387732,0.385684,0.148158,2.000000
-12.653388,1.811719,-9.281197,6.806475,-1.433715,-0.671414,1.286966,-1.373956,2.000000
4.262528,5.001792,-6.783847,-4.062434,0.589067,-2.779697,0.904278,0.802607,2.000000
-13.290350,-0.698140,-0.023771,-3.213509,2.623707,-2.128729,1.195012,2.563990,3.000000
19.461783,2.918767,0.449315,2.592842,0.402774,-1.987161,-2.193390,-0.986061,2.000000
-24.719516,-1.390088,1.689079,1.382132,-1.505185,0.732677,-0.555145,-0.844162,1.000000
-25.229875,-1.561817,1.621947,2.091170,-0.470913,1.195518,-0.541623,-1.395675,1.000000
17.896522,0.422807,-1.948690,11.092705,-2.318960,3.973526,-1.281502,3.936877,2.000000
-24.278038,-1.903683,1.221034,1.814612,0.126958,0.828218,-0.584969,-0.802210,1.000000
-19.048693,-2.206697,0.809220,-0.821384,3.568311,-1.467404,0.074927,1.822871,1.000000
-25.324049,-2.243906,1.255012,1.734928,-0.172672,0.835232,-0.900256,-0.751168,1.000000
-24.923099,-1.247291,1.804957,1.848858,-1.092081,1.048311,-0.376002,-1.271848,1.000000
-22.002092,-1.412540,-1.485943,2.743343,-1.009909,0.487947,0.282688,-0.470148,1.000000
-24.876486,-1.476351,1.614881,2.020699,-0.362533,1.116973,-0.404257,-1.294124,1.000000
-24.571050,-2.574236,1.076012,0.684812,-0.821195,0.072684,-0.997875,-0.019084,1.000000
-20.927545,-1.587382,-0.513385,2.003841,1.870860,0.818650,0.377095,0.460049,1.000000
-25.037107,-1.084485,1.929931,1.884590,-1.192933,1.105595,-0.283472,-1.407257,1.000000
-24.389821,-1.820019,1.492910,1.249294,-0.827405,0.566766,-0.604442,-0.595362,1.000000
29.654086,-8.201379,6.551346,6.887101,2.285770,-3.024844,4.670488,-1.397863,2.000000
-24.654544,-1.074768,1.826927,1.904121,-1.096055,1.137282,-0.249835,-1.441355,1.000000
-18.246390,-0.774188,0.823337,0.233915,1.730462,-0.071067,0.535110,1.144090,1.000000
-24.687776,-1.285925,1.643663,1.956401,-0.527879,1.137050,-0.289767,-1.353489,1.000000
15.378199,1.543528,-1.866367,-2.907498,-0.761880,-6.656820,-2.781223,2.624946,2.000000
-22.385480,-2.135927,2.219800,-0.113206,1.037315,-0.600516,-0.667762,0.476961,1.000000
-21.793601,-0.648560,2.966857,0.479133,0.671705,0.545919,0.460404,-0.071706,1.000000
-18.319336,-1.150721,0.640998,-1.177284,-0.838578,-1.878626,0.001611,1.676195,1.000000
-24.240817,-2.706407,1.145853,0.113861,-0.818153,-0.380619,-0.954857,0.329079,1.000000
-3.812518,4.714328,-7.725476,1.797531,2.906367,3.381725,3.369570,1.345118,2.000000
16.298350,3.007698,4.570717,-1.928899,-2.094950,-0.542174,-3.021956,2.368040,2.000000
17.571216,2.098958,4.134643,0.330588,4.103296,2.758381,-0.851072,-6.414307,3.000000
0.431515,-3.545028,11.303558,-1.620119,6.160089,2.256231,6.604466,-5.335261,3.000000
6.322771,-3.675142,6.494525,-6.042897,3.938757,4.877394,1.085667,-5.050000,3.000000
16.078365,-0.850436,-1.035942,3.083062,4.890264,2.819572,0.033079,-6.725083,3.000000
13.344639,0.564252,0.190471,-0.072889,-0.234516,-5.012287,-4.923513,-2.514424,3.000000
-4.516436,4.184936,-8.062937,0.824376,1.873429,-2.626600,2.126025,-3.578200,2.000000
20.205201,5.194606,4.515995,2.285200,2.096614,0.269745,-2.799166,0.594728,2.000000
10.832096,10.897019,6.833913,1.519028,4.567259,0.661497,-3.067125,0.823146,2.000000
14.480132,4.356321,2.661806,-2.239760,0.038533,2.109349,-3.447133,1.076715,2.000000
-3.304531,0.458500,-7.331875,-1.589576,3.626435,1.988623,1.785289,1.070393,2.000000
28.672456,-2.408258,1.744105,7.707612,1.388717,1.285965,2.189261,0.967622,2.000000
-12.432604,1.176283,-9.165713,7.499642,-1.701576,1.358926,0.690305,-0.925003,2.000000
-5.531123,1.509923,-9.654528,0.226585,1.871749,0.759480,0.153937,-2.278510,2.000000
14.059165,4.624552,2.912198,0.150145,-2.885656,0.354793,-3.432522,-3.267762,2.000000
16.940393,-4.404978,0.783505,-0.741312,-1.553361,1.357153,-1.926838,2.762516,2.000000
19.786328,0.550995,1.655180,-0.071765,-0.740965,-1.551447,-3.364320,0.027108,2.000000
-12.855714,2.757174,-10.407873,3.139513,-0.161917,-2.626867,0.033085,-2.786950,2.000000
-16.222898,0.042928,-10.171701,8.397331,-0.242994,1.842993,2.632550,-1.542150,2.000000
0.874660,1.341086,-9.455264,0.431692,1.753759,2.777062,0.622710,-1.544717,2.000000
21.826583,-11.003282,-2.037865,-3.425989,-3.873302,-3.961001,0.892416,2.871825,2.000000
16.272375,-8.177403,-0.300466,0.139509,-1.230873,-2.796272,-2.679744,2.639361,2.000000
-10.307167,0.408810,6.177356,-4.168690,6.416242,0.575430,7.166447,-2.696055,3.000000
-3.080950,-0.493751,8.374230,-3.147270,7.724406,2.963064,5.920021,-3.315202,3.000000
14.178974,4.675847,4.100147,1.000697,-0.008379,-0.713628,-3.003284,-0.341798,2.000000
9.624065,4.887837,4.903722,-4.480994,-4.548599,2.047764,-0.691944,-2.613861,2.000000
19.378378,1.601180,-3.851521,2.018947,-1.570348,1.652115,-0.065254,-3.839794,2.000000
4.211519,6.939911,-1.378497,-3.737065,-2.979674,-1.861058,1.329979,-2.806852,2.000000
22.025563,-10.377061,-1.067718,-2.590362,-2.768082,-2.021252,0.645245,2.161640,2.000000
8.983142,-1.842210,-6.453485,-0.744717,1.447784,5.395543,-1.502105,3.879881,2.000000
-4.825546,-0.694993,9.064373,-1.417919,6.290437,2.893208,2.418002,-0.119738,3.000000
